<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000257580D3AE0>
[21.60955429 21.8691597 ]
[21.66147423 21.66147423]
[21.71339607 21.8691597 ]
[21.76531601 21.76531601]
[21.71339607 21.92107964]
[21.76531601 21.81723785]
[21.97300148 21.81723785]
[21.81723785 21.34994888]
[21.66147423 21.76531601]
[21.81723785 21.34994888]
[21.66147423 21.76531601]
[21.71339607 21.40186882]
[21.66147423 21.76531601]
[21.71339607 21.40186882]
[21.81723785 21.60955429]
[21.81723785 21.97300148]
[21.60955429 21.55763245]
[21.71339607 21.92107964]
[21.60955429 21.71339607]
[21.81723785 21.45379066]
[21.76531601 21.60955429]
[21.8691597  22.07684326]
[21.55763245 21.76531601]
[21.76531601 21.60955429]
[21.71339607 21.71339607]
[21.81723785 22.12876511]
[21.55763245 21.76531601]
[21.76531601 21.81723785]
[21.97300148 21.5057106 ]
[21.81723785 21.5057106 ]
[21.81723785 21.60955429]
[21.81723785 21.97300148]
[21.81723785 21.60955429]
[21.8691597  22.07684326]
[21.71339607 21.71339607]
[21.81723785 22.12876511]
[21.76531601 21.76531601]
[22.02492142 22.23260689]
[21.8691597  21.92107964]
[21.71339607 21.76531601]
[22.18068504 21.81723785]
[21.81723785 21.40186882]
[21.81723785 21.60955429]
[21.81723785 21.97300148]
[21.71339607 21.71339607]
[21.81723785 22.12876511]
[21.76531601 21.76531601]
[22.02492142 22.23260689]
[21.8691597  21.92107964]
[21.71339607 21.76531601]
[22.18068504 21.81723785]
[21.81723785 21.40186882]
[21.81723785 21.60955429]
[21.81723785 21.97300148]
[21.71339607 21.71339607]
[21.81723785 22.12876511]
[21.8691597  21.92107964]
[21.81723785 21.81723785]
[21.71339607 21.71339607]
[21.81723785 22.12876511]
[21.8691597  21.92107964]
[21.81723785 21.81723785]
[21.76531601 21.76531601]
[21.81723785 22.12876511]
[21.8691597  21.92107964]
[21.81723785 21.81723785]
[21.8691597  21.92107964]
[21.81723785 21.81723785]
[21.76531601 21.76531601]
[21.81723785 22.12876511]
[21.8691597  21.92107964]
[21.71339607 21.76531601]
[22.18068504 21.81723785]
[21.81723785 21.45379066]
[21.81723785 21.66147423]
[21.66147423 21.81723785]
[21.8691597  21.92107964]
[21.81723785 21.5057106 ]
[21.76531601 21.71339607]
[21.60955429 21.8691597 ]
[21.97300148 21.76531601]
[21.81723785 22.02492142]
[21.8691597  21.92107964]
[21.71339607 21.76531601]
[22.18068504 21.71339607]
[21.81723785 21.5057106 ]
[21.76531601 21.71339607]
[21.60955429 21.8691597 ]
[21.97300148 21.76531601]
[21.81723785 21.8691597 ]
[21.8691597  21.66147423]
[21.8691597  21.76531601]
[21.92107964 21.66147423]
[21.92107964 21.5057106 ]
[21.92107964 21.60955429]
[22.02492142 21.55763245]
[21.8691597  21.55763245]
[21.97300148 21.60955429]
