<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000257580D3AE0>
[21.24610519 21.34994888]
[21.29802704 21.29802704]
[21.19418526 21.34994888]
[21.29802704 21.40186882]
[21.55763245 21.40186882]
[21.34994888 20.98649979]
[21.03842163 21.29802704]
[21.29802704 20.98649979]
[21.03842163 21.29802704]
[21.29802704 20.98649979]
[21.03842163 21.29802704]
[21.19418526 21.03842163]
[21.14226341 21.14226341]
[21.14226341 21.34994888]
[21.19418526 21.14226341]
[21.24610519 21.40186882]
[21.14226341 21.24610519]
[21.29802704 21.19418526]
[21.19418526 21.14226341]
[21.24610519 21.45379066]
[21.14226341 21.24610519]
[21.29802704 21.34994888]
[21.40186882 21.03842163]
[21.14226341 21.14226341]
[21.19418526 21.24610519]
[21.14226341 21.14226341]
[21.14226341 21.24610519]
[21.09034348 21.14226341]
[21.29802704 21.34994888]
[21.29802704 21.34994888]
[21.19418526 21.34994888]
[21.03842163 21.19418526]
[21.03842163 21.14226341]
[21.03842163 21.14226341]
