<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000026DC5B27990>
[46.2799263  45.79650116]
[44.53959656 46.40884018]
[45.63536072 45.79650116]
[46.3766098  45.18416214]
[46.2799263  45.79650116]
[44.53959656 46.40884018]
[45.63536072 45.79650116]
[45.9576416  45.02301788]
[45.05524826 45.21639252]
[45.9576416  45.02301788]
[45.05524826 45.21639252]
[45.9576416  45.02301788]
[45.05524826 45.21639252]
[45.9576416  45.02301788]
[45.05524826 45.21639252]
[45.9576416  45.02301788]
[43.99171448 43.99171448]
[42.92817688 44.89410782]
[44.7974205  45.08747864]
[45.8609581  44.92633438]
[43.99171448 43.99171448]
[42.92817688 44.89410782]
[43.4438324 43.9594841]
[44.02394104 43.15377426]
[42.34806824 42.86371994]
[42.99263382 41.9613266 ]
[42.34806824 42.86371994]
[43.05709076 42.76703644]
[41.09115982 42.21915436]
[42.41252136 42.41252136]
[41.09115982 42.21915436]
[42.41252136 42.41252136]
[39.70534134 40.897789  ]
[40.54327774 40.897789  ]
[41.2200737  40.51105118]
[40.22099304 40.67219162]
[40.54327774 40.02762604]
[39.28637314 40.12430954]
[39.35083008 38.83517456]
[38.22283554 39.06077194]
[38.93186188 38.70626068]
[38.22283554 39.06077194]
[38.60957718 38.51288986]
[38.22283554 39.06077194]
[37.86832428 38.28729248]
[38.86740494 38.3839798 ]
[37.86832428 38.28729248]
[38.22283554 38.12615204]
