<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000257580D3AE0>
[23.58255386 23.79023933]
[23.84215927 23.68639755]
[23.47871208 23.42679214]
[23.06334305 23.63447571]
[23.47871208 23.42679214]
[23.16718674 23.63447571]
[23.53063393 23.42679214]
[23.06334305 23.53063393]
[23.42679214 23.42679214]
[23.06334305 23.53063393]
[23.42679214 23.42679214]
[23.06334305 23.53063393]
[23.53063393 23.42679214]
[23.11526489 23.53063393]
[23.58255386 23.47871208]
[23.11526489 23.53063393]
[23.58255386 23.47871208]
[23.11526489 23.53063393]
[23.53063393 23.27102852]
[23.32294846 23.53063393]
[23.27102852 23.47871208]
[23.63447571 23.27102852]
[23.27102852 23.47871208]
[23.84215927 23.27102852]
[23.27102852 23.47871208]
[23.63447571 23.21910667]
[23.27102852 23.47871208]
[23.27102852 23.47871208]
[23.58255386 23.58255386]
[23.27102852 23.47871208]
[23.53063393 23.47871208]
