<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.34285736 29.21904755]
[28.32857132 22.82857132]
[25.97142792 30.26666641]
[27.59523773 23.98095322]
[25.97142792 30.26666641]
[30.31904793 24.7142868 ]
[25.97142792 30.26666641]
[30.31904793 24.7142868 ]
[27.22857094 30.16190338]
[30.31904793 24.7142868 ]
[28.27619171 31.41904831]
[30.37142944 24.24285698]
[30.31904793 28.74761963]
[22.40952301 30.2142868 ]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[28.27619171 31.41904831]
[31.31428528 24.81904793]
[28.27619171 31.41904831]
[30.37142944 24.24285698]
[30.31904793 28.74761963]
[22.40952301 30.2142868 ]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[28.27619171 31.41904831]
[31.31428528 24.81904793]
[28.27619171 31.41904831]
[31.31428528 24.81904793]
[28.27619171 31.41904831]
[30.37142944 24.24285698]
[28.27619171 31.41904831]
[30.37142944 24.24285698]
[30.31904793 28.74761963]
[22.40952301 30.2142868 ]
[26.39047623 31.83809662]
[31.31428528 24.81904793]
[24.50476074 29.48095322]
[31.31428528 24.81904793]
[25.08095169 29.63809586]
[31.57619095 24.55714226]
[25.08095169 29.63809586]
[31.57619095 24.55714226]
[25.08095169 29.63809586]
[31.57619095 24.55714226]
[25.08095169 29.63809586]
[31.57619095 24.55714226]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[30.16190338 26.80952454]
[25.08095169 29.63809586]
[27.38571358 25.34285736]
[25.08095169 29.63809586]
[27.38571358 25.34285736]
[23.56190491 27.0714283 ]
[27.38571358 25.34285736]
[23.56190491 27.0714283 ]
[27.38571358 25.34285736]
[23.56190491 27.0714283 ]
[27.38571358 25.34285736]
[22.7238102  26.75714302]
[26.2857132  28.48571396]
[24.29523849 21.83333397]
[26.2857132  28.48571396]
[24.29523849 21.83333397]
[29.16666794 31.31428528]
[33.46190643 22.30476189]
[29.16666794 31.31428528]
[32.25714111 22.14761925]
[31.31428528 26.2857132 ]
[23.50952339 30.16190338]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[29.21904755 30.26666641]
[31.94285583 21.99047661]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[29.21904755 30.26666641]
[31.94285583 21.99047661]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[29.21904755 30.26666641]
[31.94285583 21.99047661]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[29.21904755 30.26666641]
[31.94285583 21.99047661]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[27.96190453 32.30952454]
[31.94285583 21.99047661]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[27.96190453 32.30952454]
[31.94285583 21.99047661]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.84285736 29.21904755]
[23.40476227 29.74285698]
[29.21904755 30.26666641]
[31.94285583 21.99047661]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[31.89047623 28.43333435]
[23.50952339 30.16190338]
[30.10952377 32.09999847]
[32.25714111 22.14761925]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.90952301 26.60000038]
[22.7761898  26.75714302]
[26.80952454 27.12380981]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.90952301 26.60000038]
[22.7761898  26.75714302]
[26.80952454 27.12380981]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.90952301 26.60000038]
[22.7761898  26.75714302]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[28.01428604 26.39047623]
[22.7761898  26.75714302]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[25.81428528 28.6428566 ]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.90952301 26.60000038]
[22.7761898  26.75714302]
[26.80952454 27.12380981]
[28.32857132 21.51904678]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
[28.01428604 26.39047623]
[22.67142868 27.28095245]
[27.33333397 28.48571396]
[28.27619171 21.72857094]
