<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.39523697 27.90952301]
[28.53809547 22.7238102 ]
[25.91904831 29.48095322]
[27.90952301 23.40476227]
[25.91904831 29.48095322]
[30.52857208 23.9285717 ]
[25.91904831 29.48095322]
[30.52857208 23.9285717 ]
[27.33333397 30.2142868 ]
[30.52857208 23.9285717 ]
[27.54285812 30.84285736]
[30.37142944 23.9285717 ]
[28.90476227 28.79999924]
[22.30476189 32.41428375]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[27.54285812 30.84285736]
[30.84285736 24.08571434]
[27.54285812 30.84285736]
[30.37142944 23.9285717 ]
[28.90476227 28.79999924]
[22.30476189 32.41428375]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[27.54285812 30.84285736]
[30.84285736 24.08571434]
[27.54285812 30.84285736]
[30.84285736 24.08571434]
[27.54285812 30.84285736]
[30.37142944 23.9285717 ]
[27.54285812 30.84285736]
[30.37142944 23.9285717 ]
[28.90476227 28.79999924]
[22.30476189 32.41428375]
[25.81428528 30.10952377]
[30.84285736 24.08571434]
[24.13809586 28.32857132]
[30.84285736 24.08571434]
[24.19047546 29.06190491]
[30.79047585 24.29523849]
[24.19047546 29.06190491]
[30.79047585 24.29523849]
[24.19047546 29.06190491]
[30.79047585 24.29523849]
[24.19047546 29.06190491]
[30.79047585 24.29523849]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[28.90476227 26.07619095]
[24.19047546 29.06190491]
[26.39047623 24.87142944]
[24.19047546 29.06190491]
[26.39047623 24.87142944]
[23.35238075 26.49523926]
[26.39047623 24.87142944]
[23.35238075 26.49523926]
[26.39047623 24.87142944]
[23.35238075 26.49523926]
[26.39047623 24.87142944]
[22.3571434  25.70952415]
[25.81428528 26.12857056]
[25.18571472 22.04285812]
[25.81428528 26.12857056]
[25.18571472 22.04285812]
[28.17142868 28.38095284]
[31.89047623 22.82857132]
[28.17142868 28.38095284]
[30.52857208 22.3571434 ]
[28.59047699 25.18571472]
[23.82381058 28.90476227]
[28.6428566 26.6523819]
[23.19523811 29.4285717 ]
[27.59523773 27.75238037]
[30.37142944 22.67142868]
[28.6428566 26.6523819]
[23.19523811 29.4285717 ]
[27.59523773 27.75238037]
[30.37142944 22.67142868]
[28.6428566 26.6523819]
[23.19523811 29.4285717 ]
[27.59523773 27.75238037]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[23.19523811 29.4285717 ]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[23.19523811 29.4285717 ]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[23.19523811 29.4285717 ]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[23.19523811 29.4285717 ]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[22.14761925 28.90476227]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[22.14761925 28.90476227]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[26.60000038 28.22380829]
[30.37142944 22.67142868]
[27.64761925 27.54285812]
[22.14761925 28.90476227]
[24.87142944 27.54285812]
[30.37142944 22.67142868]
[24.87142944 27.54285812]
[28.74761963 23.40476227]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[26.33809471 26.18095207]
[22.56666565 28.59047699]
[25.44761848 27.33333397]
[28.74761963 23.40476227]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[26.33809471 26.18095207]
[22.56666565 28.59047699]
[24.87142944 27.54285812]
[28.74761963 23.40476227]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[26.33809471 26.18095207]
[22.56666565 28.59047699]
[24.87142944 27.54285812]
[28.74761963 23.40476227]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[26.33809471 26.18095207]
[22.56666565 28.59047699]
[24.87142944 27.54285812]
[28.74761963 23.40476227]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[25.44761848 27.33333397]
[28.27619171 23.24761963]
[24.81904793 24.81904793]
[21.93809509 26.33809471]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.81904793 24.81904793]
[21.93809509 26.33809471]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.81904793 24.81904793]
[21.67619133 26.44285774]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.81904793 24.81904793]
[21.67619133 26.44285774]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[26.12857056 22.7761898 ]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.24285698 25.34285736]
[25.86666679 22.56666565]
[24.81904793 24.81904793]
[21.67619133 26.44285774]
[23.82381058 25.65714264]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[26.12857056 22.7761898 ]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[25.39523697 23.50952339]
[23.1428566  25.23809433]
[24.7142868 23.1428566]
[23.1428566  25.23809433]
[24.7142868 23.1428566]
[23.1428566  25.23809433]
[24.7142868 23.1428566]
[22.88095284 24.45238113]
[24.7142868 23.1428566]
[22.88095284 24.45238113]
[24.7142868 23.1428566]
[22.20000076 23.66666603]
[24.45238113 23.82381058]
[22.20000076 23.66666603]
[24.45238113 23.82381058]
[22.20000076 23.66666603]
[24.45238113 23.82381058]
[22.20000076 23.66666603]
[23.24761963 23.29999924]
[23.50952339 21.99047661]
[23.98095322 23.66666603]
[21.72857094 23.71904755]
[23.24761963 23.29999924]
[23.45714188 22.3571434 ]
[23.24761963 23.82381058]
[23.45714188 22.3571434 ]
[23.24761963 23.82381058]
[24.3476181  22.40952301]
[22.93333435 23.71904755]
[24.3476181  22.40952301]
[22.93333435 23.71904755]
[23.87619019 22.88095284]
[22.93333435 23.71904755]
[23.87619019 22.88095284]
[22.93333435 23.71904755]
[23.87619019 22.88095284]
[22.93333435 23.71904755]
[22.98571396 22.7761898 ]
[22.25238037 23.1428566 ]
[22.88095284 23.29999924]
[23.09047699 21.62380981]
[23.71904755 23.50952339]
[22.25238037 23.1428566 ]
[22.7761898  23.09047699]
[23.24761963 21.72857094]
[23.40476227 23.35238075]
[21.83333397 23.1428566 ]
[22.46190453 23.19523811]
[23.1428566  22.09523773]
[22.46190453 23.19523811]
[23.1428566  22.09523773]
[22.82857132 23.40476227]
[22.46190453 22.04285812]
[22.3571434  22.98571396]
[22.46190453 22.04285812]
[22.3571434  22.98571396]
[22.20000076 22.30476189]
[22.7238102 21.5714283]
[22.46190453 22.3571434 ]
[22.3571434  22.98571396]
[22.46190453 22.3571434 ]
[22.3571434  22.98571396]
[22.46190453 22.3571434 ]
[21.78095245 22.46190453]
[22.61904716 22.7761898 ]
[22.7238102 21.5714283]
[22.61904716 22.7761898 ]
[22.88095284 21.67619133]
[22.51428604 22.51428604]
[21.78095245 22.46190453]
[22.51428604 22.51428604]
[21.78095245 22.46190453]
[22.51428604 22.51428604]
[21.51904678 22.46190453]
[22.04285812 22.61904716]
[22.46190453 22.04285812]
[22.04285812 22.61904716]
[22.46190453 22.04285812]
[22.04285812 22.61904716]
