<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.81428528 29.21904755]
[29.89999962 23.35238075]
[26.75714302 30.84285736]
[28.90476227 24.3476181 ]
[26.75714302 30.84285736]
[32.1523819  25.23809433]
[26.75714302 30.84285736]
[32.1523819  25.23809433]
[29.00952339 30.73809433]
[32.1523819  25.23809433]
[28.32857132 30.63333321]
[31.05237961 23.50952339]
[30.84285736 28.48571396]
[23.40476227 31.47142792]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[28.32857132 30.63333321]
[31.20952415 24.19047546]
[28.32857132 30.63333321]
[31.05237961 23.50952339]
[30.84285736 28.48571396]
[23.40476227 31.47142792]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[28.32857132 30.63333321]
[31.20952415 24.19047546]
[28.32857132 30.63333321]
[31.20952415 24.19047546]
[28.32857132 30.63333321]
[31.05237961 23.50952339]
[28.32857132 30.63333321]
[31.05237961 23.50952339]
[30.84285736 28.48571396]
[23.40476227 31.47142792]
[26.02380943 30.47619057]
[31.20952415 24.19047546]
[24.24285698 29.21904755]
[31.20952415 24.19047546]
[24.3476181  29.11428452]
[30.63333321 23.87619019]
[24.3476181  29.11428452]
[30.63333321 23.87619019]
[24.3476181  29.11428452]
[30.63333321 23.87619019]
[24.3476181  29.11428452]
[30.63333321 23.87619019]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[29.16666794 25.18571472]
[24.3476181  29.11428452]
[26.49523926 24.24285698]
[24.3476181  29.11428452]
[26.49523926 24.24285698]
[23.45714188 26.49523926]
[26.49523926 24.24285698]
[23.45714188 26.49523926]
[26.49523926 24.24285698]
[23.45714188 26.49523926]
[26.49523926 24.24285698]
[22.7238102  26.18095207]
[25.29047585 25.70952415]
[24.24285698 21.51904678]
[25.29047585 25.70952415]
[24.24285698 21.51904678]
[27.17618942 27.70000076]
[29.48095322 21.93809509]
[27.17618942 27.70000076]
[29.53333282 21.83333397]
[29.00952339 25.39523697]
[24.76666641 27.64761925]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.70476151 26.91428566]
[29.11428452 21.78095245]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.70476151 26.91428566]
[29.11428452 21.78095245]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.70476151 26.91428566]
[29.11428452 21.78095245]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.70476151 26.91428566]
[29.11428452 21.78095245]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.12857056 28.6428566 ]
[29.11428452 21.78095245]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[26.12857056 28.6428566 ]
[29.11428452 21.78095245]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[28.74761963 26.96666718]
[24.19047546 27.70000076]
[26.70476151 26.91428566]
[29.11428452 21.78095245]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[28.90476227 26.49523926]
[24.76666641 27.64761925]
[27.64761925 28.79999924]
[29.53333282 21.83333397]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[26.2857132  26.96666718]
[27.80476189 21.72857094]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[26.2857132  26.96666718]
[27.80476189 21.72857094]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[26.2857132  26.96666718]
[27.80476189 21.72857094]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[26.2857132  26.96666718]
[27.80476189 21.72857094]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[25.23809433 26.91428566]
[27.28095245 21.67619133]
[27.43809509 25.5       ]
[24.19047546 26.12857056]
[25.23809433 26.91428566]
[27.28095245 21.67619133]
[26.2857132  26.96666718]
[27.80476189 21.72857094]
[27.43809509 25.5       ]
