<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.91904831 28.85238075]
[29.53333282 22.7761898 ]
[25.97142792 30.42380905]
[27.80476189 23.40476227]
[25.97142792 30.42380905]
[30.42380905 24.3476181 ]
[25.97142792 30.42380905]
[30.42380905 24.3476181 ]
[26.86190414 30.42380905]
[30.42380905 24.3476181 ]
[25.97142792 30.58095169]
[29.00952339 23.56190491]
[27.33333397 28.32857132]
[29.00952339 23.56190491]
[27.33333397 28.32857132]
[28.17142868 23.24761963]
[27.33333397 28.32857132]
[28.17142868 23.24761963]
[26.70476151 27.01904678]
[26.96666718 23.19523811]
[26.70476151 27.01904678]
[26.96666718 23.19523811]
[26.70476151 27.01904678]
[26.96666718 23.19523811]
[26.70476151 27.01904678]
[27.64761925 22.56666565]
[25.91904831 24.55714226]
[22.04285812 25.02857208]
[30.47619057 26.96666718]
[22.7238102  31.26190567]
[30.47619057 26.96666718]
[22.7238102  31.26190567]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[32.57142639 23.09047699]
[32.78095245 28.53809547]
[22.88095284 31.36666679]
[27.49047661 31.94285583]
[32.57142639 23.09047699]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.67142868 32.20476151]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[32.78095245 28.53809547]
[22.40952301 30.89523697]
[29.79523849 31.52380943]
[31.47142792 22.7238102 ]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[27.49047661 31.94285583]
[32.57142639 23.09047699]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[27.12380981 31.52380943]
[32.1523819  23.03809547]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[27.12380981 31.52380943]
[32.1523819  23.03809547]
[31.99523926 28.69523811]
[22.56666565 30.31904793]
[27.12380981 31.52380943]
[32.1523819  23.03809547]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
[31.99523926 28.69523811]
[22.40952301 30.89523697]
[29.4285717  31.31428528]
[31.         22.82857132]
