<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[25.13333321 27.80476189]
[29.37619019 22.98571396]
[26.39047623 30.00476074]
[27.8571434  24.13809586]
[26.39047623 30.00476074]
[31.05237961 25.13333321]
[26.39047623 30.00476074]
[31.05237961 25.13333321]
[27.70000076 31.10476303]
[31.05237961 25.13333321]
[27.49047661 31.41904831]
[30.79047585 24.92380905]
[29.48095322 29.63809586]
[30.79047585 24.92380905]
[29.48095322 29.63809586]
[29.53333282 24.29523849]
[29.48095322 29.63809586]
[29.53333282 24.29523849]
[28.43333435 27.54285812]
[22.88095284 30.05714417]
[27.49047661 31.41904831]
[30.79047585 24.92380905]
[29.48095322 29.63809586]
[29.53333282 24.29523849]
[29.48095322 29.63809586]
[29.53333282 24.29523849]
[28.43333435 27.54285812]
[22.88095284 30.05714417]
[27.49047661 31.41904831]
[30.79047585 24.92380905]
[29.48095322 29.63809586]
[29.53333282 24.29523849]
[28.43333435 27.54285812]
[22.88095284 31.68095207]
[27.49047661 31.41904831]
[33.04285812 23.87619019]
[29.48095322 29.63809586]
[30.47619057 23.61428642]
[29.48095322 29.63809586]
[30.47619057 23.61428642]
[28.43333435 27.54285812]
[22.88095284 30.05714417]
[32.1523819 29.8476181]
[22.88095284 31.68095207]
[27.96190453 32.67618942]
[33.51428604 24.08571434]
[29.89999962 33.3571434 ]
[33.04285812 23.87619019]
[29.48095322 29.63809586]
[30.47619057 23.61428642]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[27.80476189 32.30952454]
[32.83333206 24.13809586]
[27.17618942 31.68095207]
[32.46666718 24.08571434]
[29.00952339 30.10952377]
[30.37142944 23.77142906]
[29.00952339 30.10952377]
[30.37142944 23.77142906]
[29.79523849 27.38571358]
[22.7761898  30.94762039]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[27.80476189 32.30952454]
[32.83333206 24.13809586]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[27.80476189 32.30952454]
[32.83333206 24.13809586]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[29.69047546 33.09523773]
[32.83333206 24.13809586]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.82857132 32.62380981]
[29.69047546 33.09523773]
[32.46666718 24.08571434]
[31.68095207 29.8476181 ]
[22.61904716 31.10476303]
