<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000257580D3AE0>
[21.34994888 21.5057106 ]
[21.5057106  21.34994888]
[21.34994888 21.55763245]
[21.55763245 21.45379066]
[21.34994888 21.60955429]
[21.55763245 21.5057106 ]
[21.34994888 21.60955429]
[21.55763245 21.5057106 ]
[21.19418526 21.60955429]
[21.55763245 21.5057106 ]
[21.19418526 21.60955429]
[21.5057106 21.5057106]
[21.19418526 21.55763245]
[21.55763245 21.24610519]
[21.24610519 21.55763245]
[21.60955429 21.14226341]
[21.24610519 21.55763245]
[21.60955429 21.09034348]
[21.5057106  21.55763245]
[21.55763245 21.14226341]
[21.5057106  21.55763245]
[21.5057106  21.19418526]
[21.5057106  21.55763245]
[21.5057106  21.19418526]
[21.45379066 21.40186882]
[21.40186882 21.60955429]
[21.5057106  21.34994888]
[21.40186882 21.60955429]
[21.45379066 21.40186882]
[21.40186882 21.76531601]
[21.5057106 21.5057106]
[21.66147423 21.81723785]
[21.5057106  21.55763245]
[21.45379066 21.45379066]
[21.60955429 21.60955429]
[21.66147423 21.81723785]
[21.5057106  21.55763245]
[21.45379066 21.45379066]
[21.55763245 21.60955429]
[21.45379066 21.45379066]
[21.66147423 21.66147423]
[21.5057106  21.66147423]
[21.55763245 21.60955429]
[21.5057106  21.60955429]
[21.81723785 21.55763245]
[21.60955429 21.60955429]
[21.60955429 21.66147423]
[21.55763245 21.45379066]
[21.5057106  21.60955429]
[21.55763245 21.45379066]
[21.5057106  21.60955429]
[21.55763245 21.19418526]
[21.55763245 21.66147423]
[21.55763245 21.19418526]
[21.55763245 21.66147423]
[21.55763245 21.24610519]
[21.5057106  21.34994888]
[21.29802704 21.66147423]
[21.55763245 21.45379066]
[21.29802704 21.60955429]
[21.76531601 21.71339607]
[21.55763245 21.66147423]
[21.66147423 21.66147423]
[21.55763245 21.66147423]
[21.5057106  21.66147423]
[21.40186882 21.66147423]
[21.81723785 21.55763245]
[21.5057106  21.34994888]
[21.45379066 21.5057106 ]
[21.5057106  21.34994888]
[21.45379066 21.5057106 ]
[21.40186882 21.14226341]
[21.45379066 21.5057106 ]
[21.40186882 21.14226341]
[21.45379066 21.5057106 ]
[21.40186882 21.14226341]
[21.45379066 21.60955429]
[21.40186882 21.14226341]
[21.45379066 21.60955429]
[21.40186882 21.14226341]
[21.45379066 21.60955429]
[21.34994888 21.45379066]
[21.60955429 21.5057106 ]
[21.45379066 21.29802704]
[21.45379066 21.60955429]
[21.45379066 21.29802704]
[21.5057106  21.60955429]
[21.40186882 21.40186882]
[21.29802704 21.66147423]
[21.40186882 21.40186882]
[21.29802704 21.66147423]
[21.34994888 21.19418526]
[21.29802704 21.66147423]
[21.40186882 21.34994888]
[21.24610519 21.66147423]
[21.34994888 21.40186882]
[21.60955429 21.60955429]
[21.24610519 21.5057106 ]
[21.55763245 21.60955429]
[21.5057106  21.40186882]
[21.34994888 21.45379066]
[21.55763245 21.40186882]
[21.34994888 21.45379066]
[21.40186882 21.60955429]
[21.34994888 21.45379066]
[21.45379066 21.34994888]
[21.45379066 21.19418526]
[21.5057106  21.40186882]
[21.60955429 21.5057106 ]
[21.5057106  21.45379066]
[21.34994888 21.5057106 ]
[21.55763245 21.55763245]
[21.29802704 21.60955429]
[21.55763245 21.5057106 ]
[21.5057106  21.71339607]
[21.45379066 21.40186882]
[21.29802704 21.71339607]
[21.29802704 21.5057106 ]
[21.55763245 21.60955429]
[21.40186882 21.60955429]
[21.34994888 21.45379066]
[21.34994888 21.45379066]
[21.45379066 21.34994888]
[21.55763245 21.55763245]
[21.60955429 21.66147423]
[21.45379066 21.60955429]
[21.45379066 21.60955429]
[21.29802704 21.55763245]
[21.19418526 21.55763245]
[21.19418526 21.55763245]
