<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000026DC5B27990>
[39.38305664 40.60773468]
[40.09207916 40.51105118]
[39.89871216 40.0598526 ]
[39.60865402 39.83425522]
[39.35083008 39.35083008]
[39.44751358 39.2219162 ]
[39.86648178 39.25414276]
[39.3185997  39.09300232]
[38.8996315 38.8996315]
[39.41528702 39.18968582]
[39.67311096 39.70534134]
[39.57642746 39.67311096]
[39.60865402 39.41528702]
[39.57642746 39.67311096]
[39.60865402 39.41528702]
[39.57642746 39.67311096]
[39.7375679  39.28637314]
[39.60865402 39.54419708]
[39.7375679  39.93093872]
[39.60865402 39.54419708]
[39.7375679  39.93093872]
[39.80202484 39.9631691 ]
[39.9631691  39.70534134]
[39.80202484 39.9631691 ]
[39.86648178 39.70534134]
[39.67311096 39.93093872]
[39.67311096 39.99539566]
[39.7375679  39.99539566]
[39.86648178 39.25414276]
[39.60865402 39.47974396]
[39.25414276 39.2219162 ]
[39.44751358 39.3185997 ]
[39.7375679  39.60865402]
[39.67311096 39.6408844 ]
[39.41528702 39.83425522]
[39.41528702 39.89871216]
[39.54419708 40.0598526 ]
[39.38305664 40.09207916]
[39.41528702 39.93093872]
[39.60865402 39.60865402]
[39.41528702 39.54419708]
[39.3185997 39.3185997]
[39.06077194 39.28637314]
[39.3185997 39.3185997]
[38.5773468  38.83517456]
[38.73849106 38.86740494]
[38.77071762 38.64180374]
[38.73849106 38.86740494]
[38.77071762 38.64180374]
