<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000026DC5B27990>
[47.31123352 46.15101242]
[46.2799263  46.95672226]
[46.86003876 46.15101242]
[45.7642746  47.24677658]
[46.86003876 46.15101242]
[45.7642746  47.24677658]
[46.50552368 45.47421646]
[45.7642746  47.24677658]
[44.82965088 44.12062836]
[44.60404968 45.50644684]
[44.82965088 44.12062836]
[44.60404968 45.50644684]
[44.41068268 43.8628006 ]
[44.60404968 45.50644684]
[43.15377426 42.76703644]
[43.5405159  44.53959656]
[40.704422   40.28544998]
[41.15561676 41.28453064]
[40.02762604 39.51197052]
[41.15561676 41.28453064]
[40.02762604 39.51197052]
[41.15561676 41.28453064]
[40.73664856 40.22099304]
[41.15561676 41.28453064]
