<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437E60>
[24.57943916 26.35514069]
[27.75700951 23.08411217]
[27.10280418 31.8691597 ]
[32.33644867 24.39252281]
[27.10280418 31.8691597 ]
[32.33644867 24.39252281]
[27.10280418 31.8691597 ]
[32.33644867 24.39252281]
[27.10280418 31.8691597 ]
[32.33644867 24.39252281]
[30.93457985 32.89719391]
[32.33644867 24.39252281]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[33.17757034 26.82242966]
[23.17757034 31.8691597 ]
[30.93457985 32.89719391]
[32.33644867 24.39252281]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[33.17757034 26.82242966]
[23.17757034 31.8691597 ]
[27.10280418 31.8691597 ]
[32.33644867 24.39252281]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[30.93457985 32.89719391]
[33.27102661 24.11215019]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.12149429 22.89719582]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.12149429 22.89719582]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.12149429 22.89719582]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.27102852 31.68224335]
[26.82242966 31.30841064]
[31.12149429 22.89719582]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
[23.17757034 32.80373764]
[31.96261597 27.10280418]
[23.27102852 31.68224335]
[27.57009315 30.65420532]
[31.12149429 22.89719582]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[30.46728897 32.05607605]
[31.58878517 22.6168232 ]
[32.42990875 25.42056084]
