<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[25.14018631 27.00934601]
[28.22430038 22.71028137]
[26.35514069 32.89719391]
[32.33644867 24.11215019]
[26.35514069 32.89719391]
[32.33644867 24.11215019]
[26.35514069 32.89719391]
[32.33644867 24.11215019]
[26.35514069 32.89719391]
[32.33644867 24.11215019]
[29.43925095 32.24298859]
[32.33644867 24.11215019]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[32.14953232 28.78504562]
[23.55140114 32.24298859]
[29.43925095 32.24298859]
[32.33644867 24.11215019]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[32.14953232 28.78504562]
[23.55140114 32.24298859]
[26.35514069 32.89719391]
[32.33644867 24.11215019]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[29.43925095 32.24298859]
[31.96261597 23.36448669]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 33.08411407]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[27.85046768 33.36448669]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 33.08411407]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[27.85046768 33.36448669]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[27.85046768 33.36448669]
[32.33644867 23.92523384]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 33.08411407]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[27.85046768 33.36448669]
[32.33644867 23.92523384]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 33.08411407]
[29.34579468 33.27102661]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[29.34579468 33.27102661]
[32.14953232 23.08411217]
[32.33644867 27.75700951]
[23.27102852 32.99065399]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[27.85046768 33.36448669]
[32.33644867 23.92523384]
[32.33644867 29.81308365]
[23.27102852 33.08411407]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[26.35514069 33.45794296]
[32.33644867 23.92523384]
[29.34579468 33.27102661]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.6168232  30.65420532]
[27.19626236 30.46728897]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.6168232  30.65420532]
[27.19626236 30.46728897]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.09345818 25.23364449]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.6168232  30.65420532]
[27.19626236 30.46728897]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.09345818 25.23364449]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.6168232  30.65420532]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[25.14018631 30.65420532]
[30.56074905 23.55140114]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.65420532 25.88784981]
[22.71028137 30.7476635 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[27.19626236 30.46728897]
[29.90654182 22.6168232 ]
[30.09345818 25.23364449]
[22.71028137 30.7476635 ]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
[26.35514069 30.65420532]
[30.56074905 23.55140114]
[30.28037262 27.94392586]
[22.6168232  30.65420532]
