<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437ED0>
[22.89719582 24.39252281]
[29.15887833 21.58878517]
[24.29906464 32.71028137]
[32.24298859 21.77570152]
[24.29906464 32.71028137]
[32.24298859 21.77570152]
[24.29906464 32.71028137]
[32.24298859 21.77570152]
[24.29906464 32.71028137]
[32.24298859 21.77570152]
[28.22430038 31.96261597]
[32.24298859 21.77570152]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[32.42990875 26.26168251]
[22.33644867 32.14953232]
[28.22430038 31.96261597]
[32.24298859 21.77570152]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[32.42990875 26.26168251]
[22.33644867 32.14953232]
[24.29906464 32.71028137]
[32.24298859 21.77570152]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[28.22430038 31.96261597]
[31.58878517 21.495327  ]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 33.27102661]
[23.27102852 32.52336502]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[32.80373764 26.26168251]
[22.33644867 33.27102661]
[25.42056084 33.08411407]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[32.80373764 26.26168251]
[22.33644867 33.27102661]
[23.27102852 32.52336502]
[32.52336502 21.68224335]
[23.27102852 32.52336502]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 33.27102661]
[27.19626236 32.61682129]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[32.80373764 26.26168251]
[22.33644867 33.27102661]
[25.42056084 33.08411407]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.52336502 21.68224335]
[27.19626236 32.61682129]
[32.42990875 21.58878517]
[33.17757034 25.51401901]
[22.33644867 32.71028137]
[32.80373764 26.26168251]
[22.33644867 33.27102661]
[25.42056084 33.08411407]
[32.52336502 21.68224335]
[23.27102852 32.52336502]
[32.52336502 21.68224335]
