<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[25.32710266 27.94392586]
[28.59813118 26.07476616]
[27.38317871 31.12149429]
[32.14953232 27.47663498]
[27.38317871 31.12149429]
[32.14953232 27.47663498]
[27.38317871 31.12149429]
[32.14953232 27.47663498]
[27.38317871 31.12149429]
[32.14953232 27.47663498]
[30.28037262 30.93457985]
[32.14953232 27.47663498]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[30.84112167 28.03738403]
[24.11215019 31.8691597 ]
[30.28037262 30.93457985]
[32.14953232 27.47663498]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[30.84112167 28.03738403]
[24.11215019 31.8691597 ]
[27.38317871 31.12149429]
[32.14953232 27.47663498]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[30.28037262 30.93457985]
[31.8691597  26.72897148]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.29906464 33.08411407]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[26.54205704 32.05607605]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.29906464 33.08411407]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[26.54205704 32.05607605]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[26.54205704 32.05607605]
[32.24298859 28.31775665]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.29906464 33.08411407]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[26.54205704 32.05607605]
[32.24298859 28.31775665]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.29906464 33.08411407]
[31.495327   31.77569962]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[31.495327   31.77569962]
[32.14953232 27.75700951]
[32.42990875 28.504673  ]
[24.95326996 32.33644867]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[26.54205704 32.05607605]
[32.24298859 28.31775665]
[32.80373764 30.56074905]
[24.29906464 33.08411407]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[27.38317871 31.96261597]
[32.24298859 28.31775665]
[31.495327   31.77569962]
[31.30841064 27.28971863]
[30.18691635 30.84112167]
[31.30841064 27.28971863]
[31.02803802 28.78504562]
[24.95326996 30.3738327 ]
[30.18691635 30.84112167]
[31.30841064 27.28971863]
[30.18691635 30.84112167]
[31.30841064 27.28971863]
[31.02803802 28.78504562]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[31.30841064 27.28971863]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[31.30841064 27.28971863]
[29.6261673  30.28037262]
[31.30841064 27.28971863]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[31.30841064 27.28971863]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[24.95326996 30.3738327 ]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[26.72897148 29.71962738]
[29.6261673  30.28037262]
[30.18691635 25.23364449]
[29.53271103 27.75700951]
[26.72897148 29.71962738]
