<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437DF0>
[25.88784981 29.06542015]
[28.41121483 27.28971863]
[28.22430038 32.80373764]
[31.96261597 28.59813118]
[28.22430038 32.80373764]
[31.96261597 28.59813118]
[28.22430038 32.80373764]
[31.96261597 28.59813118]
[28.22430038 32.80373764]
[31.96261597 28.59813118]
[31.30841064 32.42990875]
[31.96261597 28.59813118]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[31.495327   30.18691635]
[26.44859695 32.61682129]
[31.30841064 32.42990875]
[31.96261597 28.59813118]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[31.495327   30.18691635]
[26.44859695 32.61682129]
[28.22430038 32.80373764]
[31.96261597 28.59813118]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[31.30841064 32.42990875]
[32.80373764 28.41121483]
[29.81308365 31.58878517]
[32.05607605 28.41121483]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[27.94392586 28.31775665]
[27.66355133 25.70093536]
[28.1308403  27.38317871]
[25.60747719 27.66355133]
[28.1308403  27.38317871]
[26.26168251 30.65420532]
[30.65420532 29.34579468]
[27.28971863 30.28037262]
[30.65420532 29.34579468]
[27.28971863 30.28037262]
[30.65420532 29.34579468]
[27.28971863 30.28037262]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[30.84112167 30.09345818]
[26.91588783 30.18691635]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[24.57943916 30.18691635]
[27.10280418 31.58878517]
[31.30841064 28.504673  ]
[27.10280418 31.58878517]
[31.30841064 28.504673  ]
[29.81308365 31.58878517]
[32.05607605 28.41121483]
[29.81308365 31.58878517]
[32.05607605 28.41121483]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.         31.12149429]
[30.09345818 27.10280418]
[30.65420532 29.34579468]
[26.26168251 30.65420532]
[30.65420532 29.34579468]
[26.26168251 30.65420532]
[30.65420532 29.34579468]
[26.26168251 30.65420532]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[30.09345818 26.35514069]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[30.84112167 30.09345818]
[25.98130798 31.40186882]
[27.28971863 30.46728897]
[31.30841064 28.504673  ]
[27.10280418 31.58878517]
[31.30841064 28.504673  ]
[29.81308365 31.58878517]
[32.05607605 28.41121483]
[29.81308365 31.58878517]
[32.05607605 28.41121483]
