<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000022B58437C30>
[21.02803802 21.21495247]
[21.40186882 21.30841064]
[21.30841064 21.30841064]
[21.02803802 21.30841064]
[21.02803802 21.21495247]
[21.40186882 21.30841064]
[21.02803802 21.21495247]
[21.40186882 21.30841064]
[21.30841064 21.30841064]
[20.84112167 21.21495247]
[21.02803802 21.21495247]
[21.40186882 21.30841064]
[21.02803802 21.21495247]
[21.40186882 21.30841064]
[20.84112167 21.1214962 ]
[21.02803802 21.30841064]
[21.40186882 21.495327  ]
[21.30841064 21.30841064]
[21.30841064 21.68224335]
[21.21495247 21.40186882]
[21.1214962  20.93457985]
[21.1214962  20.93457985]
[20.93457985 20.84112167]
[21.21495247 21.02803802]
[21.40186882 20.93457985]
[21.8691597 21.1214962]
[21.77570152 21.40186882]
[21.77570152 21.40186882]
[21.495327   21.40186882]
[21.02803802 21.68224335]
[20.93457985 21.495327  ]
[21.1214962 21.495327 ]
[20.84112167 21.02803802]
[20.7476635 20.7476635]
[20.84112167 21.02803802]
[20.7476635 20.7476635]
[20.84112167 21.02803802]
[20.7476635 20.7476635]
[20.84112167 21.02803802]
[21.02803802 20.56074715]
[20.93457985 20.7476635 ]
[20.93457985 20.7476635 ]
